2056	MovSpd	Debuff	False	setp	900000	0	0.4	Kumas Shuffle III			Your legs won't obey you! Your movement speed has decreased by $H_W_BAD60%$COLOR_END.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
2057	HPChange	Buff	True	abs	900000	1	3000	Kumas HP Recovery I			Regenerates $H_W_GOOD3000.0$COLOR_END HP every $H_W_GOOD1s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
2058	HPChange	Buff	True	abs	900000	1	10000	Kumas HP Recovery II			Regenerates $H_W_GOOD10000.0$COLOR_END HP every $H_W_GOOD1s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
2059	HPChange	Buff	True	abs	900000	1	20000	Kumas HP Recovery III			Regenerates $H_W_GOOD20000.0$COLOR_END HP every $H_W_GOOD1s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
2060	KnockDownChance	Buff	True	perc	180000	0	0	Victor's Ward			Victor's Ward absorbs up to $H_W_GOOD30000.0$COLOR_END damage. Immune to knockdown and immobilization while in effect. Ends when maximum damage is reached regardless of duration.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
2060	Absorb	Buff	True	swch	180000	0	30000	Victor's Ward			Victor's Ward absorbs up to $H_W_GOOD30000.0$COLOR_END damage. Immune to knockdown and immobilization while in effect. Ends when maximum damage is reached regardless of duration.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
2061	Endurance	Buff	True	perc	0	0	1	Victor's Prize			Killing this monster gives the $H_W_GOODVictor's Ward$COLOR_END effect, which absorbs damage and prevents knockdown and immobilization.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
2062	MovSpd	Buff	True	abs	10000	0	-100	Slow Test			Increases movement speed by $H_W_GOOD-100.0$COLOR_END.	icon_items.scroll_run_speed_level_1_tex	icon_items.scroll_run_speed_level_1_tex	True
2063	MovSpd	Debuff	False	setp	900000	0	0.4	Ten Thousand Carat Burden			Decreases movement speed by $H_W_BAD60%$COLOR_END while carrying the rock candy.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2063	HPDrain	Debuff	False	perc	900000	0	0.9	Ten Thousand Carat Burden			Decreases movement speed by $H_W_BAD60%$COLOR_END while carrying the rock candy.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2064	Stun	Stun	False	swch	3000	0	5	Tons of Stun			Kumas curse! You have been stunned by a kumas.	icon_skills.flashball_tex	icon_skills.flashball_tex	True
2065	MovSpd	Debuff	False	setp	10000	0	0.5	Belly of the Beast			Kumas curse! The kumas's attack slows you by $H_W_BAD50%$COLOR_END movement speed.	icon_skills.slow_tex	icon_skills.slow_tex	True
2066	HPChange	DOT	False	perc	10000	1	-0.02	Spanked!			Kumas curse! Your HP decreases by $H_W_BAD2%$COLOR_END every $H_W_BAD1s$COLOR_END. This effect cannot be removed.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
2067	MPChange	Buff	True	abs	0	2	-30	Aura of the Unyielding I—Release			An aura emanates from you, endowing group members within 30m with the Aura of the Unyielding effect. $H_W_BAD-30.0$COLOR_END MP is lost per $H_W_BAD2$COLOR_END while the skill is in effect.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
2067	BuffNearbyParty	Buff	True	seta	0	3	2068	Aura of the Unyielding I—Release			An aura emanates from you, endowing group members within 30m with the Aura of the Unyielding effect. $H_W_BAD-30.0$COLOR_END MP is lost per $H_W_BAD2$COLOR_END while the skill is in effect.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
2068	HPChange	Buff	True	abs	0	0	15000	Aura of the Unyielding I			Adds $H_W_GOOD15000.0$COLOR_END critical resistance to characters in a 30m radius around you.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
2069	MovSpd	Debuff	False	setp	900000	0	0.4	Weight of the Treasure			Decreases movement speed by $H_W_BAD60%$COLOR_END while carrying the rock candy.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2069	Block	Debuff	False	swch	900000	0	0	Weight of the Treasure			Decreases movement speed by $H_W_BAD60%$COLOR_END while carrying the rock candy.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2070	Power	Buff	True	abs	180000	0	20	Powerful Morale			Increases power by $H_W_GOOD20.0$COLOR_END, endurance by $H_W_GOOD10.0$COLOR_END, and attack speed increases by $H_W_GOOD20%$COLOR_END. Also, increases movement speed by $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2070	Endurance	Buff	True	abs	180000	0	10	Powerful Morale			Increases power by $H_W_GOOD20.0$COLOR_END, endurance by $H_W_GOOD10.0$COLOR_END, and attack speed increases by $H_W_GOOD20%$COLOR_END. Also, increases movement speed by $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2070	MovSpd	Buff	True	abs	180000	0	10	Powerful Morale			Increases power by $H_W_GOOD20.0$COLOR_END, endurance by $H_W_GOOD10.0$COLOR_END, and attack speed increases by $H_W_GOOD20%$COLOR_END. Also, increases movement speed by $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2070	ASpd	Buff	True	perc	180000	0	1.2	Powerful Morale			Increases power by $H_W_GOOD20.0$COLOR_END, endurance by $H_W_GOOD10.0$COLOR_END, and attack speed increases by $H_W_GOOD20%$COLOR_END. Also, increases movement speed by $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2071	Endurance	Buff	True	perc	0	0	1	Powerful Foe			Killing this monster gives the $H_W_GOODPowerful Morale$COLOR_END effect, which increases power, endurance, attack speed, and movement speed for all team members.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2072	DefPotion	Buff	True	perc	10000	0	0	Clemency			Greatly reduces damage from and improves resistance against other players, being immobilized, or being knocked down. Canceled upon using a combat skill.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2072	204	Buff	True	swch	10000	0	0	Clemency			Greatly reduces damage from and improves resistance against other players, being immobilized, or being knocked down. Canceled upon using a combat skill.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2072	ResistNegative	Buff	True	swch	10000	0	0	Clemency			Greatly reduces damage from and improves resistance against other players, being immobilized, or being knocked down. Canceled upon using a combat skill.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2072	Immune	Buff	True	16	10000	0	0	Clemency			Greatly reduces damage from and improves resistance against other players, being immobilized, or being knocked down. Canceled upon using a combat skill.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2073	MovSpd	Debuff	False	setp	15000	0	0.5	Slushed!			Decreases movement speed by $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
2073	HPDrain	Debuff	False	perc	15000	0	0.9	Slushed!			Decreases movement speed by $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
2074	Stun	Stun	False	swch	4000	0	5	Iced!			Stunned. Cannot move.	icon_skills.paralysistrap_tex	icon_skills.paralysistrap_tex	True
2080	MaxHP	Buff	True	perc	0	0	1.5	Desperate Resolve			Increases total HP by $H_W_GOOD50%$COLOR_END, increase endurance & power by $H_W_GOOD40.0$COLOR_END. Also increases movement speed by $H_W_GOOD50.0$COLOR_END.$BRThis effect disappears when the score gap between you and the opponent team diminishes.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2080	Power	Buff	True	abs	0	0	40	Desperate Resolve			Increases total HP by $H_W_GOOD50%$COLOR_END, increase endurance & power by $H_W_GOOD40.0$COLOR_END. Also increases movement speed by $H_W_GOOD50.0$COLOR_END.$BRThis effect disappears when the score gap between you and the opponent team diminishes.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2080	Endurance	Buff	True	abs	0	0	40	Desperate Resolve			Increases total HP by $H_W_GOOD50%$COLOR_END, increase endurance & power by $H_W_GOOD40.0$COLOR_END. Also increases movement speed by $H_W_GOOD50.0$COLOR_END.$BRThis effect disappears when the score gap between you and the opponent team diminishes.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2080	MovSpd	Buff	True	abs	0	0	50	Desperate Resolve			Increases total HP by $H_W_GOOD50%$COLOR_END, increase endurance & power by $H_W_GOOD40.0$COLOR_END. Also increases movement speed by $H_W_GOOD50.0$COLOR_END.$BRThis effect disappears when the score gap between you and the opponent team diminishes.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2081	KnockDownChance	Buff	True	perc	30000	0	0	Thermal Layer	19323	Thermal Layer	Absorbs up to $H_W_GOOD100000.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_59_tex	icon_items.scroll_def_protect_level_59_tex	True
2081	Absorb	Buff	True	swch	30000	0	100000	Thermal Layer	19323	Thermal Layer	Absorbs up to $H_W_GOOD100000.0$COLOR_END damage.$BRImmune to knockdown and immobilize while in effect.	icon_items.scroll_def_protect_level_59_tex	icon_items.scroll_def_protect_level_59_tex	True
2082	DefPotion	Buff	True	perc	30000	0	0	Thermal Layer			Greatly reduces damage from and improves resistance against other players, being immobilized, or being knocked down. Canceled upon using a combat skill.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2082	204	Buff	True	swch	30000	0	0	Thermal Layer			Greatly reduces damage from and improves resistance against other players, being immobilized, or being knocked down. Canceled upon using a combat skill.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2082	ResistNegative	Buff	True	swch	30000	0	0	Thermal Layer			Greatly reduces damage from and improves resistance against other players, being immobilized, or being knocked down. Canceled upon using a combat skill.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2082	Immune	Buff	True	16	30000	0	0	Thermal Layer			Greatly reduces damage from and improves resistance against other players, being immobilized, or being knocked down. Canceled upon using a combat skill.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2083	MaxHP	Buff	True	perc	0	0	1.1	Cry of Retaliation I			Maximum HP increases by $H_W_GOOD10%$COLOR_END and power and endurance increase by $H_W_GOOD10.0$COLOR_END. Movement speed also increases by $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2083	Power	Buff	True	abs	0	0	10	Cry of Retaliation I			Maximum HP increases by $H_W_GOOD10%$COLOR_END and power and endurance increase by $H_W_GOOD10.0$COLOR_END. Movement speed also increases by $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2083	Endurance	Buff	True	abs	0	0	10	Cry of Retaliation I			Maximum HP increases by $H_W_GOOD10%$COLOR_END and power and endurance increase by $H_W_GOOD10.0$COLOR_END. Movement speed also increases by $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2083	MovSpd	Buff	True	abs	0	0	10	Cry of Retaliation I			Maximum HP increases by $H_W_GOOD10%$COLOR_END and power and endurance increase by $H_W_GOOD10.0$COLOR_END. Movement speed also increases by $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	MaxHP	Buff	True	perc	0	0	1.3	Cry of Retaliation II			Maximum HP increases by $H_W_GOOD30%$COLOR_END and power and endurance increase by $H_W_GOOD15.0$COLOR_END. Movement speed also increases by $H_W_GOOD20.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	Power	Buff	True	abs	0	0	15	Cry of Retaliation II			Maximum HP increases by $H_W_GOOD30%$COLOR_END and power and endurance increase by $H_W_GOOD15.0$COLOR_END. Movement speed also increases by $H_W_GOOD20.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	Endurance	Buff	True	abs	0	0	15	Cry of Retaliation II			Maximum HP increases by $H_W_GOOD30%$COLOR_END and power and endurance increase by $H_W_GOOD15.0$COLOR_END. Movement speed also increases by $H_W_GOOD20.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	MovSpd	Buff	True	abs	0	0	20	Cry of Retaliation II			Maximum HP increases by $H_W_GOOD30%$COLOR_END and power and endurance increase by $H_W_GOOD15.0$COLOR_END. Movement speed also increases by $H_W_GOOD20.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	MaxHP	Buff	True	perc	0	0	1.5	Cry of Retaliation III			Maximum HP increases by $H_W_GOOD50%$COLOR_END and power and endurance increase by $H_W_GOOD20.0$COLOR_END. Movement speed also increases by $H_W_GOOD30.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	Power	Buff	True	abs	0	0	20	Cry of Retaliation III			Maximum HP increases by $H_W_GOOD50%$COLOR_END and power and endurance increase by $H_W_GOOD20.0$COLOR_END. Movement speed also increases by $H_W_GOOD30.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	Endurance	Buff	True	abs	0	0	20	Cry of Retaliation III			Maximum HP increases by $H_W_GOOD50%$COLOR_END and power and endurance increase by $H_W_GOOD20.0$COLOR_END. Movement speed also increases by $H_W_GOOD30.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	MovSpd	Buff	True	abs	0	0	30	Cry of Retaliation III			Maximum HP increases by $H_W_GOOD50%$COLOR_END and power and endurance increase by $H_W_GOOD20.0$COLOR_END. Movement speed also increases by $H_W_GOOD30.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2090	RidingSpeed	Buff	True	seta	10000	0	350	Pegasus Aura			The movement speed of any mount increases to $H_W_GOOD350.0$COLOR_END.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
2091	OutOfCombatMovSpd	Buff	True	abs	10000	0	20	Speed Skating			Non-combat movement speed increases by $H_W_GOOD20.0$COLOR_END.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
2100	MovSpd	Debuff	False	setp	3000	0	0.5	Decelerate			Decreases movement speed by $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
2400	238	Buff	True	perc	3600000	0	0.85	Innervation Elixir	347	Innervation Elixir	Resistance to Malaise of Despair increases by $H_W_GOOD15%$COLOR_END. Effect stacks up to five times.	icon_items.potion21_tex	icon_items.potion21_tex	True
2500	HPChange	Buff	True	abs	12000	1	58	Healing Elixir I	6048	Healing Elixir I	Heals $H_W_GOOD58.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_1_tex	icon_items.hp_durable_potion_level_1_tex	True
2501	HPChange	Buff	True	abs	12000	1	90	Healing Elixir II	6050	Healing Elixir II	Heals $H_W_GOOD90.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_9_tex	icon_items.hp_durable_potion_level_9_tex	True
2502	HPChange	Buff	True	abs	12000	1	140	Healing Elixir III	6052	Healing Elixir III	Heals $H_W_GOOD140.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_17_tex	icon_items.hp_durable_potion_level_17_tex	True
2503	HPChange	Buff	True	abs	12000	1	215	Healing Elixir IV	6054	Healing Elixir IV	Heals $H_W_GOOD215.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_25_tex	icon_items.hp_durable_potion_level_25_tex	True
2504	HPChange	Buff	True	abs	12000	1	331	Healing Elixir V	6056	Healing Elixir V	Heals $H_W_GOOD331.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_33_tex	icon_items.hp_durable_potion_level_33_tex	True
2505	HPChange	Buff	True	abs	12000	1	509	Healing Elixir VI	6058	Healing Elixir VI	Heals $H_W_GOOD509.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_41_tex	icon_items.hp_durable_potion_level_41_tex	True
2506	HPChange	Buff	True	abs	12000	1	877	Healing Elixir VII	6060	Healing Elixir VII	Heals $H_W_GOOD877.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_49_tex	icon_items.hp_durable_potion_level_49_tex	True
2507	HPChange	Buff	True	abs	12000	1	1230	Healing Elixir VIII	6062	Healing Elixir VIII	Heals $H_W_GOOD1230.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_57_tex	icon_items.hp_durable_potion_level_57_tex	True
2508	HPChange	Buff	True	abs	10000	1	1630	Healing Elixir IX	6300	Healing Elixir IX	Heals $H_W_GOOD1630.0$COLOR_END HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_57_tex	icon_items.hp_durable_potion_level_57_tex	True
2515	HPChange	Buff	True	abs	10000	1	78	Major Healing Elixir I	6049	Major Healing Elixir I	Heals $H_W_GOOD78.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_1_tex	icon_items.hp_durable_potion_level_1_tex	True
2516	HPChange	Buff	True	abs	10000	1	121	Major Healing Elixir II	6051	Major Healing Elixir II	Heals $H_W_GOOD121.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_9_tex	icon_items.hp_durable_potion_level_9_tex	True
2517	HPChange	Buff	True	abs	10000	1	187	Major Healing Elixir III	437	Expedition Healing Potion	Heals $H_W_GOOD187.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_17_tex	icon_items.hp_durable_potion_level_17_tex	True
2518	HPChange	Buff	True	abs	10000	1	287	Major Healing Elixir IV	6055	Major Healing Elixir IV	Heals $H_W_GOOD287.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_25_tex	icon_items.hp_durable_potion_level_25_tex	True
2519	HPChange	Buff	True	abs	10000	1	442	Major Healing Elixir V	6057	Major Healing Elixir V	Heals $H_W_GOOD442.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_33_tex	icon_items.hp_durable_potion_level_33_tex	True
2520	HPChange	Buff	True	abs	10000	1	679	Major Healing Elixir VI	6059	Major Healing Elixir VI	Heals $H_W_GOOD679.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_41_tex	icon_items.hp_durable_potion_level_41_tex	True
2521	HPChange	Buff	True	abs	10000	1	1178	Major Healing Elixir VII	6061	Major Healing Elixir VII	Heals $H_W_GOOD1178.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_49_tex	icon_items.hp_durable_potion_level_49_tex	True
2522	HPChange	Buff	True	abs	10000	1	1652	Major Healing Elixir VIII	6063	Major Healing Elixir VIII	Heals $H_W_GOOD1652.0$COLOR_END of HP every $H_W_GOOD1s$COLOR_END.	icon_items.hp_durable_potion_level_57_tex	icon_items.hp_durable_potion_level_57_tex	True
2530	MPChange	Buff	True	abs	12000	1	50	Mana Elixir I	6064	Mana Elixir I	Restores $H_W_GOOD50.0$COLOR_END of MP every $H_W_GOOD1s$COLOR_END.	icon_items.mp_durable_potion_level_1_tex	icon_items.mp_durable_potion_level_1_tex	True
2531	MPChange	Buff	True	abs	12000	1	56	Mana Elixir II	6066	Mana Elixir II	Restores $H_W_GOOD56.0$COLOR_END of MP every $H_W_GOOD1s$COLOR_END.	icon_items.mp_durable_potion_level_9_tex	icon_items.mp_durable_potion_level_9_tex	True
