2000	MPChange	Buff	True	perc	80000	2	5	MP Restoration II	8003	Orbe regeneração de MP II	Restaura $H_W_GOOD5%$COLOR_END do total de MP a cada $H_W_GOOD2s$COLOR_END.	icon_status.delaympgain_tex	icon_status.delaympgain_tex	True
2010	MPChange	Buff	True	perc	80000	2	2	MP Restoration I	8002	Orbe regeneração de MP I	Restaura $H_W_GOOD2%$COLOR_END do total de MP a cada $H_W_GOOD2s$COLOR_END.	icon_status.delaympgain_tex	icon_status.delaympgain_tex	True
2020	HPChange	Buff	True	perc	1000	1	35	Health Burst	8001	Orbe regeneração de HP II	Cura $H_W_GOOD35%$COLOR_END do total de HP.	icon_status.delayheal_tex	icon_status.delayheal_tex	False
2030	AllResist	Buff	True	abs	10000	0	20	Immunity Burst			Aumente as resistências em $H_W_GOOD20$COLOR_END.	icon_status.pluseconfuseresist_tex	icon_status.pluseconfuseresist_tex	True
2040	Endurance	Buff	True	perc	20000	0	17	Indomitable Will I	8004	Orbe de resistência forte	Aumente a resistência, o equilíbrio e a resistência em $H_W_GOOD1600%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2040	Ballance	Buff	True	perc	20000	0	17	Indomitable Will I	8004	Orbe de resistência forte	Aumente a resistência, o equilíbrio e a resistência em $H_W_GOOD1600%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2040	AllResist	Buff	True	perc	20000	0	17	Indomitable Will I	8004	Orbe de resistência forte	Aumente a resistência, o equilíbrio e a resistência em $H_W_GOOD1600%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2041	Endurance	Buff	True	perc	25000	0	17	Indomitable Will II			Aumente a resistência, o equilíbrio e a resistência em $H_W_GOOD1600%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2041	Ballance	Buff	True	perc	25000	0	17	Indomitable Will II			Aumente a resistência, o equilíbrio e a resistência em $H_W_GOOD1600%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2041	AllResist	Buff	True	perc	25000	0	17	Indomitable Will II			Aumente a resistência, o equilíbrio e a resistência em $H_W_GOOD1600%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2042	Endurance	Buff	True	perc	30000	0	17	Indomitable Will III			Aumente a resistência, o equilíbrio e a resistência em $H_W_GOOD1600%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2042	Ballance	Buff	True	perc	30000	0	17	Indomitable Will III			Aumente a resistência, o equilíbrio e a resistência em $H_W_GOOD1600%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2042	AllResist	Buff	True	perc	30000	0	17	Indomitable Will III			Aumente a resistência, o equilíbrio e a resistência em $H_W_GOOD1600%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2050	Attack	Buff	True	perc	180000	0	13	Bloodthirst			O dano de todas as habilidades aumenta em $H_W_GOOD1200%$COLOR_END e a velocidade de ataque aumenta em $H_W_GOOD1200%$COLOR_END.	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
2050	ASpd	Buff	True	perc	180000	0	13	Bloodthirst			O dano de todas as habilidades aumenta em $H_W_GOOD1200%$COLOR_END e a velocidade de ataque aumenta em $H_W_GOOD1200%$COLOR_END.	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
2051	Endurance	Buff	True	perc	0	0	1	Bloodthirsty			Matar esse monstro produz o efeito $H_W_GOODBloodthirst$COLOR_END, que aumenta o dano e a velocidade de ataque de todas as habilidades.	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
2052	Block	Stun	False	swch	900000	0	0	Curse of the Kumas Treasure			Você pode se movimentar enquanto carrega o doce de pedra, mas não pode atacar ou realizar outras ações.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
2054	MovSpd	Debuff	False	setp	900000	0	8	Kumas Shuffle I			Suas pernas não lhe obedecem! Sua velocidade de movimento diminuiu em $H_W_BAD700%$COLOR_END.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
2055	MovSpd	Debuff	False	setp	900000	0	6	Kumas Shuffle II			Suas pernas não lhe obedecem! Sua velocidade de movimento diminuiu em $H_W_BAD500%$COLOR_END.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
2056	MovSpd	Debuff	False	setp	900000	0	4	Kumas Shuffle III			Suas pernas não lhe obedecem! Sua velocidade de movimento diminuiu em $H_W_BAD300%$COLOR_END.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
2057	HPChange	Buff	True	abs	900000	1	3000	Kumas HP Recovery I			Regenera o HP de $H_W_GOOD3000$COLOR_END a cada $H_W_GOOD1s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
2058	HPChange	Buff	True	abs	900000	1	10000	Kumas HP Recovery II			Regenera o HP de $H_W_GOOD10000$COLOR_END a cada $H_W_GOOD1s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
2059	HPChange	Buff	True	abs	900000	1	20000	Kumas HP Recovery III			Regenera o HP de $H_W_GOOD20000$COLOR_END a cada $H_W_GOOD1s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
2060	KnockDownChance	Buff	True	perc	180000	0	0	Victor's Ward			O Victor's Ward absorve até $H_W_GOOD30000$COLOR_END de dano. Imune a knockdown e imobilização enquanto estiver em vigor. Termina quando o dano máximo é atingido, independentemente da duração.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
2060	Absorb	Buff	True	swch	180000	0	30000	Victor's Ward			O Victor's Ward absorve até $H_W_GOOD30000$COLOR_END de dano. Imune a knockdown e imobilização enquanto estiver em vigor. Termina quando o dano máximo é atingido, independentemente da duração.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
2061	Endurance	Buff	True	perc	0	0	1	Victor's Prize			Ao matar esse monstro, o efeito $H_W_GOODVictor's Ward$COLOR_END absorve o dano e evita o knockdown e a imobilização.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
2062	MovSpd	Buff	True	abs	10000	0	-100	Slow Test			Aumenta a velocidade de movimento em $H_W_GOOD-100$COLOR_END.	icon_items.scroll_run_speed_level_1_tex	icon_items.scroll_run_speed_level_1_tex	True
2063	MovSpd	Debuff	False	perc	900000	0	4	Ten Thousand Carat Burden			Diminui a velocidade de movimento em $H_W_BAD300%$COLOR_END enquanto carrega a pedra doce.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2063	HPDrain	Debuff	False	perc	900000	0	9	Ten Thousand Carat Burden			Diminui a velocidade de movimento em $H_W_BAD300%$COLOR_END enquanto carrega a pedra doce.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2064	Stun	Stun	False	swch	3000	0	5	Tons of Stun			Maldição de Kumas! Você foi atordoado por um kumas.	icon_skills.flashball_tex	icon_skills.flashball_tex	True
2065	MovSpd	Debuff	False	setp	10000	0	5	Belly of the Beast			Maldição dos kumas! O ataque do kumas reduz sua velocidade de movimento em $H_W_BAD400%$COLOR_END.	icon_skills.slow_tex	icon_skills.slow_tex	True
2066	HPChange	DOT	False	perc	10000	1	-2	Spanked!			Maldição dos Kumas! Seu HP diminui em $H_W_BAD2%$COLOR_END a cada $H_W_BAD1s$COLOR_END. Esse efeito não pode ser removido.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
2067	MPChange	Buff	True	abs	0	2	-30	Aura of the Unyielding I—Release			Uma aura emana de você, dotando os membros do grupo em um raio de 30 m com o efeito Aura do Inflexível. $H_W_BAD-30$COLOR_END MP é perdido por $H_W_BAD2s$COLOR_END enquanto a habilidade estiver em vigor.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
2067	BuffNearbyParty	Buff	True	seta	0	3	2068	Aura of the Unyielding I—Release			Uma aura emana de você, dotando os membros do grupo em um raio de 30 m com o efeito Aura do Inflexível. $H_W_BAD-30$COLOR_END MP é perdido por $H_W_BAD2s$COLOR_END enquanto a habilidade estiver em vigor.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
2068	HPChange	Buff	True	abs	0	0	15000	Aura of the Unyielding I			Adiciona resistência crítica $H_W_GOOD15000$COLOR_END aos personagens em um raio de 30 m ao seu redor.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
2069	MovSpd	Debuff	False	perc	900000	0	4	Weight of the Treasure			Diminui a velocidade de movimento em $H_W_BAD300%$COLOR_END enquanto carrega a pedra doce.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2069	Block	Debuff	False	swch	900000	0	0	Weight of the Treasure			Diminui a velocidade de movimento em $H_W_BAD300%$COLOR_END enquanto carrega a pedra doce.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2070	Power	Buff	True	abs	180000	0	20	Powerful Morale			Aumenta a potência em $H_W_GOOD20$COLOR_END, a resistência em $H_W_GOOD10$COLOR_END e a velocidade de ataque aumenta em $H_W_GOOD1100%$COLOR_END. Além disso, aumenta a velocidade de movimento em $H_W_GOOD10$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2070	Endurance	Buff	True	abs	180000	0	10	Powerful Morale			Aumenta a potência em $H_W_GOOD20$COLOR_END, a resistência em $H_W_GOOD10$COLOR_END e a velocidade de ataque aumenta em $H_W_GOOD1100%$COLOR_END. Além disso, aumenta a velocidade de movimento em $H_W_GOOD10$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2070	MovSpd	Buff	True	abs	180000	0	10	Powerful Morale			Aumenta a potência em $H_W_GOOD20$COLOR_END, a resistência em $H_W_GOOD10$COLOR_END e a velocidade de ataque aumenta em $H_W_GOOD1100%$COLOR_END. Além disso, aumenta a velocidade de movimento em $H_W_GOOD10$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2070	ASpd	Buff	True	perc	180000	0	12	Powerful Morale			Aumenta a potência em $H_W_GOOD20$COLOR_END, a resistência em $H_W_GOOD10$COLOR_END e a velocidade de ataque aumenta em $H_W_GOOD1100%$COLOR_END. Além disso, aumenta a velocidade de movimento em $H_W_GOOD10$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2071	Endurance	Buff	True	perc	0	0	1	Powerful Foe			Matar esse monstro dá o efeito $H_W_GOODPowerful Morale$COLOR_END, que aumenta a força, a resistência, a velocidade de ataque e a velocidade de movimento de todos os membros da equipe.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2072	DefPotion	Buff	True	perc	10000	0	0	Clemency			Reduz bastante o dano e melhora a resistência contra outros jogadores, sendo imobilizado ou derrubado. Cancelado ao usar uma habilidade de combate.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2072	204	Buff	True	swch	10000	0	0	Clemency			Reduz bastante o dano e melhora a resistência contra outros jogadores, sendo imobilizado ou derrubado. Cancelado ao usar uma habilidade de combate.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2072	ResistNegative	Buff	True	swch	10000	0	0	Clemency			Reduz bastante o dano e melhora a resistência contra outros jogadores, sendo imobilizado ou derrubado. Cancelado ao usar uma habilidade de combate.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2072	Immune	Buff	True	16	10000	0	0	Clemency			Reduz bastante o dano e melhora a resistência contra outros jogadores, sendo imobilizado ou derrubado. Cancelado ao usar uma habilidade de combate.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2073	MovSpd	Debuff	False	setp	15000	0	5	Slushed!			Diminui a velocidade de movimento em $H_W_BAD400%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
2073	HPDrain	Debuff	False	perc	15000	0	9	Slushed!			Diminui a velocidade de movimento em $H_W_BAD400%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
2074	Stun	Stun	False	swch	4000	0	5	Iced!			Atordoado. Não pode se mover.	icon_skills.paralysistrap_tex	icon_skills.paralysistrap_tex	True
2080	MaxHP	Buff	True	perc	0	0	15	Desperate Resolve			Aumenta o HP total em $H_W_GOOD1400%$COLOR_END, aumenta a resistência e a potência em $H_W_GOOD40$COLOR_END. Também aumenta a velocidade de movimento em $H_W_GOOD50$COLOR_END.$BREsse efeito desaparece quando a diferença de pontuação entre você e a equipe adversária diminui.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2080	Power	Buff	True	abs	0	0	40	Desperate Resolve			Aumenta o HP total em $H_W_GOOD1400%$COLOR_END, aumenta a resistência e a potência em $H_W_GOOD40$COLOR_END. Também aumenta a velocidade de movimento em $H_W_GOOD50$COLOR_END.$BREsse efeito desaparece quando a diferença de pontuação entre você e a equipe adversária diminui.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2080	Endurance	Buff	True	abs	0	0	40	Desperate Resolve			Aumenta o HP total em $H_W_GOOD1400%$COLOR_END, aumenta a resistência e a potência em $H_W_GOOD40$COLOR_END. Também aumenta a velocidade de movimento em $H_W_GOOD50$COLOR_END.$BREsse efeito desaparece quando a diferença de pontuação entre você e a equipe adversária diminui.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2080	MovSpd	Buff	True	abs	0	0	50	Desperate Resolve			Aumenta o HP total em $H_W_GOOD1400%$COLOR_END, aumenta a resistência e a potência em $H_W_GOOD40$COLOR_END. Também aumenta a velocidade de movimento em $H_W_GOOD50$COLOR_END.$BREsse efeito desaparece quando a diferença de pontuação entre você e a equipe adversária diminui.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2081	KnockDownChance	Buff	True	perc	30000	0	0	Thermal Layer	19323	Thermal Layer	Absorve até $H_W_GOOD100000$COLOR_END de dano.$BRImune a knockdown e imobilização durante o efeito.	icon_items.scroll_def_protect_level_59_tex	icon_items.scroll_def_protect_level_59_tex	True
2081	Absorb	Buff	True	swch	30000	0	100000	Thermal Layer	19323	Thermal Layer	Absorve até $H_W_GOOD100000$COLOR_END de dano.$BRImune a knockdown e imobilização durante o efeito.	icon_items.scroll_def_protect_level_59_tex	icon_items.scroll_def_protect_level_59_tex	True
2082	DefPotion	Buff	True	perc	30000	0	0	Thermal Layer			Reduz bastante o dano e melhora a resistência contra outros jogadores, sendo imobilizado ou derrubado. Cancelado ao usar uma habilidade de combate.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2082	204	Buff	True	swch	30000	0	0	Thermal Layer			Reduz bastante o dano e melhora a resistência contra outros jogadores, sendo imobilizado ou derrubado. Cancelado ao usar uma habilidade de combate.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2082	ResistNegative	Buff	True	swch	30000	0	0	Thermal Layer			Reduz bastante o dano e melhora a resistência contra outros jogadores, sendo imobilizado ou derrubado. Cancelado ao usar uma habilidade de combate.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2082	Immune	Buff	True	16	30000	0	0	Thermal Layer			Reduz bastante o dano e melhora a resistência contra outros jogadores, sendo imobilizado ou derrubado. Cancelado ao usar uma habilidade de combate.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2083	MaxHP	Buff	True	perc	0	0	11	Cry of Retaliation I			O HP máximo aumenta em $H_W_GOOD1000%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD10$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD10$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2083	Power	Buff	True	abs	0	0	10	Cry of Retaliation I			O HP máximo aumenta em $H_W_GOOD1000%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD10$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD10$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2083	Endurance	Buff	True	abs	0	0	10	Cry of Retaliation I			O HP máximo aumenta em $H_W_GOOD1000%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD10$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD10$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2083	MovSpd	Buff	True	abs	0	0	10	Cry of Retaliation I			O HP máximo aumenta em $H_W_GOOD1000%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD10$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD10$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	MaxHP	Buff	True	perc	0	0	13	Cry of Retaliation II			O HP máximo aumenta em $H_W_GOOD1200%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD15$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD20$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	Power	Buff	True	abs	0	0	15	Cry of Retaliation II			O HP máximo aumenta em $H_W_GOOD1200%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD15$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD20$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	Endurance	Buff	True	abs	0	0	15	Cry of Retaliation II			O HP máximo aumenta em $H_W_GOOD1200%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD15$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD20$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	MovSpd	Buff	True	abs	0	0	20	Cry of Retaliation II			O HP máximo aumenta em $H_W_GOOD1200%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD15$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD20$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	MaxHP	Buff	True	perc	0	0	15	Cry of Retaliation III			O HP máximo aumenta em $H_W_GOOD1400%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD20$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD30$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	Power	Buff	True	abs	0	0	20	Cry of Retaliation III			O HP máximo aumenta em $H_W_GOOD1400%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD20$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD30$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	Endurance	Buff	True	abs	0	0	20	Cry of Retaliation III			O HP máximo aumenta em $H_W_GOOD1400%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD20$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD30$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	MovSpd	Buff	True	abs	0	0	30	Cry of Retaliation III			O HP máximo aumenta em $H_W_GOOD1400%$COLOR_END e a potência e a resistência aumentam em $H_W_GOOD20$COLOR_END. A velocidade de movimento também aumenta em $H_W_GOOD30$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2090	RidingSpeed	Buff	True	seta	10000	0	350	Pegasus Aura			A velocidade de movimento de qualquer montaria aumenta para $H_W_GOOD350$COLOR_END.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
2091	OutOfCombatMovSpd	Buff	True	abs	10000	0	20	Speed Skating			A velocidade de movimento fora de combate aumenta em $H_W_GOOD20$COLOR_END.	icon_status.plusmove_tex	icon_status.plusmove_tex	True
2100	MovSpd	Debuff	False	setp	3000	0	5	Decelerate			Diminui a velocidade de movimento em $H_W_BAD400%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
2400	238	Buff	True	perc	3600000	0	85	Innervation Elixir	347	Innervation Elixir	A resistência ao Mal-estar do Desespero aumenta em $H_W_GOOD8400%$COLOR_END. O efeito se acumula até cinco vezes.	icon_items.potion21_tex	icon_items.potion21_tex	True
