2041	Endurance	Buff	True	perc	25000	0	1.7	Volonté indomptable II			Augmente la constitution, l'équilibre et les résistances de $H_W_GOOD70%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2041	Ballance	Buff	True	perc	25000	0	1.7	Volonté indomptable II			Augmente la constitution, l'équilibre et les résistances de $H_W_GOOD70%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2041	AllResist	Buff	True	perc	25000	0	1.7	Volonté indomptable II			Augmente la constitution, l'équilibre et les résistances de $H_W_GOOD70%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2042	Endurance	Buff	True	perc	30000	0	1.7	Volonté indomptable III			Augmente la constitution, l'équilibre et les résistances de $H_W_GOOD70%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2042	Ballance	Buff	True	perc	30000	0	1.7	Volonté indomptable III			Augmente la constitution, l'équilibre et les résistances de $H_W_GOOD70%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2042	AllResist	Buff	True	perc	30000	0	1.7	Volonté indomptable III			Augmente la constitution, l'équilibre et les résistances de $H_W_GOOD70%$COLOR_END.	icon_status.pluswill_tex	icon_status.pluswill_tex	True
2050	Attack	Buff	True	perc	180000	0	1.3	Soif de sang			Les dégâts de toutes les compétences augmentent de $H_W_GOOD30%$COLOR_END et la vitesse d'attaque augmente de $H_W_GOOD30%$COLOR_END.	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
2050	ASpd	Buff	True	perc	180000	0	1.3	Soif de sang			Les dégâts de toutes les compétences augmentent de $H_W_GOOD30%$COLOR_END et la vitesse d'attaque augmente de $H_W_GOOD30%$COLOR_END.	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
2051	Endurance	Buff	True	perc	0	0	1	Assoiffé de sang			Tuez ce monstre pour recevoir l'effet $H_W_GOODSoif de sang$COLOR_END, qui augmente les dégâts et la vitesse d'attaque de toutes les compétences.	icon_status.battlefieldbuff02_tex	icon_status.battlefieldbuff02_tex	True
2052	Block	Stun	False	swch	900000	0	0	Malédiction du trésor de Kumas			Lorsque vous portez un sucre d'orge, il est vous est possible de vous déplacer mais vous ne pouvez pas attaquer ni entreprendre une autre action.	icon_status.diseaseup_tex	icon_status.diseaseup_tex	True
2054	MovSpd	Debuff	False	setp	900000	0	0.8	Kumas Marionnettiste I			Vos jambes ne vous obéissent plus ! Votre vitesse de déplacement a diminué de $H_W_BAD20%$COLOR_END.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
2055	MovSpd	Debuff	False	setp	900000	0	0.6	Kumas Marionnettiste II			Vos jambes ne vous obéissent plus ! Votre vitesse de déplacement a diminué de $H_W_BAD40%$COLOR_END.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
2056	MovSpd	Debuff	False	setp	900000	0	0.4	Kumas Marionnettiste III			Vos jambes ne vous obéissent plus ! Votre vitesse de déplacement a diminué de $H_W_BAD60%$COLOR_END.	icon_status.poisonup_tex	icon_status.poisonup_tex	True
2057	HPChange	Buff	True	abs	900000	1	3000	Récupération des PV par Kumas I			Restaure $H_W_GOOD3000.0$COLOR_END de vos PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
2058	HPChange	Buff	True	abs	900000	1	10000	Restauration de PV par Kumas II			Restaure $H_W_GOOD10000.0$COLOR_END de vos PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
2059	HPChange	Buff	True	abs	900000	1	20000	Restauration de PV par Kumas III			Restaure $H_W_GOOD20000.0$COLOR_END de vos PV toutes les $H_W_GOOD1s$COLOR_END.	icon_skills.refreshbless_tex	icon_skills.refreshbless_tex	True
2060	KnockDownChance	Buff	True	perc	180000	0	0	Protection du victorieux			Protection du victorieux absorbe jusqu'à $H_W_GOOD30000.0$COLOR_END points de dégâts. Immunise contre le renversement et l'immobilisation tant que l'effet dure. L'effet prend fin une fois la limite de dégâts atteinte, quelle que soit la durée de l'effet.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
2060	Absorb	Buff	True	swch	180000	0	30000	Protection du victorieux			Protection du victorieux absorbe jusqu'à $H_W_GOOD30000.0$COLOR_END points de dégâts. Immunise contre le renversement et l'immobilisation tant que l'effet dure. L'effet prend fin une fois la limite de dégâts atteinte, quelle que soit la durée de l'effet.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
2061	Endurance	Buff	True	perc	0	0	1	Récompense du victorieux			Tuez ce monstre pour recevoir l'effet $H_W_GOODProtection du victorieux$COLOR_END, qui absorbe les dégâts et immunise contre le renversement et l'immobilisation.	icon_status.battlefieldbuff01_tex	icon_status.battlefieldbuff01_tex	True
2062	MovSpd	Buff	True	abs	10000	0	-100	Test de lenteur			Accroît la vitesse de déplacement de $H_W_GOOD-100.0$COLOR_END.	icon_items.scroll_run_speed_level_1_tex	icon_items.scroll_run_speed_level_1_tex	True
2063	MovSpd	Debuff	False	setp	900000	0	0.4	Fardeau de dix milles carats			Réduit la vitesse de déplacement de $H_W_BAD60%$COLOR_END lorsque vous transportez un sucre d'orge.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2063	HPDrain	Debuff	False	perc	900000	0	0.9	Fardeau de dix milles carats			Réduit la vitesse de déplacement de $H_W_BAD60%$COLOR_END lorsque vous transportez un sucre d'orge.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2064	Stun	Stun	False	swch	3000	0	5	Étourdissements en pagaille			Le sort de Kumas ! Vous avez été étourdit par un Kumas.	icon_skills.flashball_tex	icon_skills.flashball_tex	True
2065	MovSpd	Debuff	False	setp	10000	0	0.5	L'antre de la bête			Le sort de Kumas ! L'attaque des Kumas ralentit votre vitesse de déplacement de $H_W_BAD50%$COLOR_END.	icon_skills.slow_tex	icon_skills.slow_tex	True
2066	HPChange	DOT	False	perc	10000	1	-0.02	Fessée !			Le sort de Kumas ! Vos PV diminuent de $H_W_BAD2%$COLOR_END toutes les $H_W_BAD1s$COLOR_END. Cet effet ne peut être annulé.	icon_status.poisonstatus_tex	icon_status.poisonstatus_tex	True
2067	MPChange	Buff	True	abs	0	2	-30	Aura d'inflexibilité I - libération			Une aura s'étend sur un rayon de 30 mètres autour de vous, conférant aux membres de votre groupe l'Aura d'inflexibilité. Vous perdez $H_W_BAD-30.0$COLOR_END PM toutes les $H_W_BAD2$COLOR_END tant que l'effet reste actif.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
2067	BuffNearbyParty	Buff	True	seta	0	3	2068	Aura d'inflexibilité I - libération			Une aura s'étend sur un rayon de 30 mètres autour de vous, conférant aux membres de votre groupe l'Aura d'inflexibilité. Vous perdez $H_W_BAD-30.0$COLOR_END PM toutes les $H_W_BAD2$COLOR_END tant que l'effet reste actif.	icon_skills.areahpgain_tex	icon_skills.areahpgain_tex	True
2068	HPChange	Buff	True	abs	0	0	15000	Aura d'inflexibilité I			Ajoute $H_W_GOOD15000.0$COLOR_END points de résistance critique aux personnages dans un rayon de 30 m autour de vous.	icon_status.plusciriticalresist_tex	icon_status.plusciriticalresist_tex	True
2069	MovSpd	Debuff	False	setp	900000	0	0.4	Poids du Trésor			Réduit la vitesse de déplacement de $H_W_BAD60%$COLOR_END lorsque vous portez un sucre d'orge.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2069	Block	Debuff	False	swch	900000	0	0	Poids du Trésor			Réduit la vitesse de déplacement de $H_W_BAD60%$COLOR_END lorsque vous portez un sucre d'orge.	icon_status.f2p_rewardbox_tex	icon_status.f2p_rewardbox_tex	True
2070	Power	Buff	True	abs	180000	0	20	Moral puissant			Augmente la puissance de $H_W_GOOD20.0$COLOR_END, la constitution de $H_W_GOOD10.0$COLOR_END et la vitesse d'attaque de $H_W_GOOD20%$COLOR_END. Augmente également la vitesse de déplacement de $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2070	Endurance	Buff	True	abs	180000	0	10	Moral puissant			Augmente la puissance de $H_W_GOOD20.0$COLOR_END, la constitution de $H_W_GOOD10.0$COLOR_END et la vitesse d'attaque de $H_W_GOOD20%$COLOR_END. Augmente également la vitesse de déplacement de $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2070	MovSpd	Buff	True	abs	180000	0	10	Moral puissant			Augmente la puissance de $H_W_GOOD20.0$COLOR_END, la constitution de $H_W_GOOD10.0$COLOR_END et la vitesse d'attaque de $H_W_GOOD20%$COLOR_END. Augmente également la vitesse de déplacement de $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2070	ASpd	Buff	True	perc	180000	0	1.2	Moral puissant			Augmente la puissance de $H_W_GOOD20.0$COLOR_END, la constitution de $H_W_GOOD10.0$COLOR_END et la vitesse d'attaque de $H_W_GOOD20%$COLOR_END. Augmente également la vitesse de déplacement de $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2071	Endurance	Buff	True	perc	0	0	1	Ennemi puissant			Tuez ce monstre pour obtenir l'effet $H_W_GOODMoral puissant$COLOR_END, qui augmente la puissance, la constitution, la vitesse d'attaque et la vitesse de déplacement de tous les membres du groupe.	icon_status.battlefieldbuff03_tex	icon_status.battlefieldbuff03_tex	True
2072	DefPotion	Buff	True	perc	10000	0	0	Clémence			Réduit nettement les dégâts infligés par les autres joueurs et augmente la résistance face à ceux-ci, ainsi que les chances d'immobilisation ou de renversement. L'effet s'annule sitôt que vous utilisez une compétence de combat.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2072	204	Buff	True	swch	10000	0	0	Clémence			Réduit nettement les dégâts infligés par les autres joueurs et augmente la résistance face à ceux-ci, ainsi que les chances d'immobilisation ou de renversement. L'effet s'annule sitôt que vous utilisez une compétence de combat.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2072	ResistNegative	Buff	True	swch	10000	0	0	Clémence			Réduit nettement les dégâts infligés par les autres joueurs et augmente la résistance face à ceux-ci, ainsi que les chances d'immobilisation ou de renversement. L'effet s'annule sitôt que vous utilisez une compétence de combat.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2072	Immune	Buff	True	16	10000	0	0	Clémence			Réduit nettement les dégâts infligés par les autres joueurs et augmente la résistance face à ceux-ci, ainsi que les chances d'immobilisation ou de renversement. L'effet s'annule sitôt que vous utilisez une compétence de combat.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2073	MovSpd	Debuff	False	setp	15000	0	0.5	Ramollie !			Diminue la vitesse de déplacement de $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
2073	HPDrain	Debuff	False	perc	15000	0	0.9	Ramollie !			Diminue la vitesse de déplacement de $H_W_BAD50%$COLOR_END.	icon_status.minusmove_tex	icon_status.minusmove_tex	True
2074	Stun	Stun	False	swch	4000	0	5	Glacé !			Étourdi. Impossible de bouger.	icon_skills.paralysistrap_tex	icon_skills.paralysistrap_tex	True
2080	MaxHP	Buff	True	perc	0	0	1.5	Détermination désespérée			Augmente le total des PV de $H_W_GOOD50%$COLOR_END, et la constitution et la puissance de $H_W_GOOD40.0$COLOR_END. Augmente également la vitesse de déplacement de $H_W_GOOD50.0$COLOR_END.$BRCet effet disparaît lorsque l'écart de score entre vous et l'équipe adverse se réduit.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2080	Power	Buff	True	abs	0	0	40	Détermination désespérée			Augmente le total des PV de $H_W_GOOD50%$COLOR_END, et la constitution et la puissance de $H_W_GOOD40.0$COLOR_END. Augmente également la vitesse de déplacement de $H_W_GOOD50.0$COLOR_END.$BRCet effet disparaît lorsque l'écart de score entre vous et l'équipe adverse se réduit.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2080	Endurance	Buff	True	abs	0	0	40	Détermination désespérée			Augmente le total des PV de $H_W_GOOD50%$COLOR_END, et la constitution et la puissance de $H_W_GOOD40.0$COLOR_END. Augmente également la vitesse de déplacement de $H_W_GOOD50.0$COLOR_END.$BRCet effet disparaît lorsque l'écart de score entre vous et l'équipe adverse se réduit.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2080	MovSpd	Buff	True	abs	0	0	50	Détermination désespérée			Augmente le total des PV de $H_W_GOOD50%$COLOR_END, et la constitution et la puissance de $H_W_GOOD40.0$COLOR_END. Augmente également la vitesse de déplacement de $H_W_GOOD50.0$COLOR_END.$BRCet effet disparaît lorsque l'écart de score entre vous et l'équipe adverse se réduit.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2081	KnockDownChance	Buff	True	perc	30000	0	0	Couche thermique	19323	Couche thermique	Absorbe jusqu'à $H_W_GOOD100000.0$COLOR_END dégâts.$BRImmunsé contre les effets de renversement et d'immobilisation pendant la durée de l'effet.	icon_items.scroll_def_protect_level_59_tex	icon_items.scroll_def_protect_level_59_tex	True
2081	Absorb	Buff	True	swch	30000	0	100000	Couche thermique	19323	Couche thermique	Absorbe jusqu'à $H_W_GOOD100000.0$COLOR_END dégâts.$BRImmunsé contre les effets de renversement et d'immobilisation pendant la durée de l'effet.	icon_items.scroll_def_protect_level_59_tex	icon_items.scroll_def_protect_level_59_tex	True
2082	DefPotion	Buff	True	perc	30000	0	0	Couche thermique			Diminue considérablement les dégâts infligés par les autres et améliore la résistance envers les autres joueurs quand vous êtes étourdi ou renversé. Annulé à l'utilisation d'une compétence de combat.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2082	204	Buff	True	swch	30000	0	0	Couche thermique			Diminue considérablement les dégâts infligés par les autres et améliore la résistance envers les autres joueurs quand vous êtes étourdi ou renversé. Annulé à l'utilisation d'une compétence de combat.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2082	ResistNegative	Buff	True	swch	30000	0	0	Couche thermique			Diminue considérablement les dégâts infligés par les autres et améliore la résistance envers les autres joueurs quand vous êtes étourdi ou renversé. Annulé à l'utilisation d'une compétence de combat.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2082	Immune	Buff	True	16	30000	0	0	Couche thermique			Diminue considérablement les dégâts infligés par les autres et améliore la résistance envers les autres joueurs quand vous êtes étourdi ou renversé. Annulé à l'utilisation d'une compétence de combat.	icon_status.mpsuckup_tex	icon_status.mpsuckup_tex	True
2083	MaxHP	Buff	True	perc	0	0	1.1	Cri de représailles I			Les PV maximum augmentent de $H_W_GOOD10%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD10.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2083	Power	Buff	True	abs	0	0	10	Cri de représailles I			Les PV maximum augmentent de $H_W_GOOD10%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD10.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2083	Endurance	Buff	True	abs	0	0	10	Cri de représailles I			Les PV maximum augmentent de $H_W_GOOD10%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD10.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2083	MovSpd	Buff	True	abs	0	0	10	Cri de représailles I			Les PV maximum augmentent de $H_W_GOOD10%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD10.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD10.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	MaxHP	Buff	True	perc	0	0	1.3	Cri de représailles II			Les PV maximum augmentent de $H_W_GOOD30%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD15.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD20.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	Power	Buff	True	abs	0	0	15	Cri de représailles II			Les PV maximum augmentent de $H_W_GOOD30%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD15.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD20.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	Endurance	Buff	True	abs	0	0	15	Cri de représailles II			Les PV maximum augmentent de $H_W_GOOD30%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD15.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD20.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2084	MovSpd	Buff	True	abs	0	0	20	Cri de représailles II			Les PV maximum augmentent de $H_W_GOOD30%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD15.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD20.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	MaxHP	Buff	True	perc	0	0	1.5	Cri de représailles III			Les PV maximum augmentent de $H_W_GOOD50%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD20.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD30.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	Power	Buff	True	abs	0	0	20	Cri de représailles III			Les PV maximum augmentent de $H_W_GOOD50%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD20.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD30.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	Endurance	Buff	True	abs	0	0	20	Cri de représailles III			Les PV maximum augmentent de $H_W_GOOD50%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD20.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD30.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
2085	MovSpd	Buff	True	abs	0	0	30	Cri de représailles III			Les PV maximum augmentent de $H_W_GOOD50%$COLOR_END et la puissance ainsi que la constitution augmentent de $H_W_GOOD20.0$COLOR_END. La vitesse de déplacement augmente également de $H_W_GOOD30.0$COLOR_END.	icon_status.battlefieldbuff04_tex	icon_status.battlefieldbuff04_tex	True
