22064	Schildsperre	180100	icon_skills.shieldattack_tex	Glyphe der Bedrohung	icon_crest.e_crestpassiveaggroup_tex	Erhöht die Aggro um 200%.
22065	Federnder Angriff	130100	icon_skills.leaprampage_tex	Glyphe der Benebelung	icon_crest.e_crestactiveattackspeeddown_tex	Verringert die Angriffsgeschwindigkeit des Gegners mit einer Wahrscheinlichkeit von 30% 7 Sek. lang um 30%.
22066	Rammbock	250100	icon_skills.overhelm_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
22067	Rückschritt	260100	icon_skills.backstep_tex	Glyphe der Energie	icon_crest.e_crestactivecooltimereset_tex	Verringert den Verbrauch der Entschlossenheit um 100.
22068	Herausforderungsruf	40100	icon_skills.roar_tex	Glyphe der Bekräftigung	icon_crest.e_creststrecover_tex	Erhöht die Regeneration von Entschlossenheit um 30%.
22069	Schildkonter	80100	icon_skills.riposte_tex	Glyphe der Bekräftigung	icon_crest.e_creststrecover_tex	Erhöht die Regeneration von Entschlossenheit um 50%.
22070	Neuer Auftrieb	160100	icon_skills.rejuvenation_tex	Glyphe der Bekräftigung	icon_crest.e_creststrecover_tex	Stellt 20% mehr Entschlossenheit wieder her.
22071	Felsenfest	20100	icon_skills.defence_tex	Glyphe der Bekräftigung	icon_crest.e_creststrecover_tex	Erhöht die maximale Entschlossenheit um 500.
22072	Frontverteidigung	0		Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
22073	Frontverteidigung	0		Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 30%.
22074	Frontverteidigung	0		Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 150.
22075	Frontverteidigung	0		Glyphe der Bedrohung	icon_crest.e_crestpassiveaggroup_tex	Erhöht die Aggro um 100%.
22076	Frontverteidigung	0		Glyphe der Bedrohung	icon_crest.e_crestpassiveaggroup_tex	Erhöht die Aggro um 100%.
22077	Frontverteidigung	0		Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 30%.
22078	Frontverteidigung	0		Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
22079	Herausforderungsruf	40100	icon_skills.roar_tex	Glyphe der Bedrohung	icon_crest.e_crestpassiveaggroup_tex	Erhöht die Aggro um 40%.
22080	Ansturm	30100	icon_skills.screwthrough_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
22081	Federnder Angriff	130100	icon_skills.leaprampage_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
22082	Schwächen	100100	icon_skills.armorbreak_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 100%.
22083	Ausfallangriff	150100	icon_skills.advancingcharge_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
22084	Herausforderungsruf	40100	icon_skills.roar_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 80.
22085	Herausforderungsruf	40100	icon_skills.roar_tex	Glyphe der Flinkheit	icon_crest.e_crestpassiveskillspeedup_tex	Erhöht die Wirkgeschwindigkeit um 25%.
22086	Schildkonter	80100	icon_skills.riposte_tex	Glyphe der Bedrohung	icon_crest.e_crestpassiveaggroup_tex	Erhöht die Aggro um 120%.
22087	Schildsperre	180100	icon_skills.shieldattack_tex	Glyphe der Bedrohung	icon_crest.e_crestpassiveaggroup_tex	Erhöht die Aggro um 200%.
22088	Rammbock	250100	icon_skills.overhelm_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
22089	Rückschritt	260100	icon_skills.backstep_tex	Glyphe der Energie	icon_crest.e_crestactivecooltimereset_tex	Verringert den Verbrauch der Entschlossenheit um 100.
22090	Kriegsruf	270100	icon_skills.holdtheline_tex	Glyphe der Bedrohung	icon_crest.e_crestpassiveaggroup_tex	Erhöht die Aggro um 120%.
22091	Rammbock	250100	icon_skills.overhelm_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt die Chance auf kritische Treffer.
22092	Auffahren	280100	icon_skills.justiceleap_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 5%.
23000	Ausweichrolle	40100	icon_skills.tumbling_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestactivespeedup_tex	Erhöht die Bewegungsgeschwindigkeit im Kampf mit einer Wahrscheinlichkeit von 30% 10 Sek. lang um 15%.
23001	Komboattacke	10100	icon_skills.comboattack_tex	Glyphe der Flinkheit	icon_crest.e_crestactiveattackspeedup_tex	Erhöht die Angriffsgeschwindigkeit mit einer Wahrscheinlichkeit von 10% 10 Sek. lang um 15%.
23002	Komboattacke	10100	icon_skills.comboattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23003	Kraftschub	180100	icon_skills.gatheringstrength_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 33.
23004	Niederstrecken	20100	icon_skills.handyslash_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23005	Vergeltung	100100	icon_skills.risingattack_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23007	Niederstrecken	20100	icon_skills.handyslash_tex	Kettenglyphe der Kraft [Wirbelwind]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Wirbelwind für einige Sekunden um 25%.
23008	Vergeltung	100100	icon_skills.risingattack_tex	Kettenglyphe der Kraft [Sprungangriff]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Sprungangriff für einige Sekunden um 25%.
23009	Überhandschlag	80100	icon_skills.cuttingslash_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 50%.
23010	Komboattacke	10100	icon_skills.comboattack_tex	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Erhöht die MP-Regeneration um 10%.
23011	Beharrlichkeit	190100	icon_skills.tenacity_tex	Glyphe der Brillanz	icon_crest.e_crestpassivemprecoveryup_tex	Stellt mit einer Wahrscheinlichkeit von 30% jede 1 Sek. 6% der maximalen MP wieder her.
23012	Wirbelwind	30100	icon_skills.sworddance_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 63.
23013	Eile	50100	icon_skills.dash_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
23014	Meucheln	60100	icon_skills.turnaroundattack_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 15%.
23015	Niederstrecken	20100	icon_skills.handyslash_tex	Glyphe des Schutzes	icon_crest.e_crestpassivedeffeceup_tex	Verringert den Schaden um 50%, wenn Ihr während des Wirkens der Fertigkeit angegriffen werdet.
23016	Stoß ins Herz	120100	icon_skills.stingerblade_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23017	Wutschlag	160100	icon_skills.ragingstrike_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23018	Betäubende Rückhand	130100	icon_skills.flatblade_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23019	Vorpreschen	170100	icon_skills.advancingleap_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
23020	Sprungangriff	90100	icon_skills.downblow_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 50.
23021	Distanzklinge	140100	icon_skills.tripleslash_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 18.
23022	Schreckenstritt	150100	icon_skills.retreatingkick_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 30.
23023	Vergeltung	100100	icon_skills.risingattack_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
23024	Überhandschlag	80100	icon_skills.cuttingslash_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt 3% LP sofort wieder her.
23025	Beharrlichkeit	190100	icon_skills.tenacity_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
23026	Ermüdungsschlag	210100	icon_skills.veinslash_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23027	Kaltblütigkeit	200100	icon_skills.destructionvigor_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempdown_tex	Verringert den MP-Verbrauch um 50.
23028	Stoß ins Herz	120100	icon_skills.stingerblade_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 35%.
23029	Beharrlichkeit	190100	icon_skills.tenacity_tex	Glyphe des Schutzes	icon_crest.e_crestactivedefenceup_tex	Erhöht die Konstitution 10 Sek. lang um 20%.
23030	Meucheln	60100	icon_skills.turnaroundattack_tex	Kettenglyphe der Flinkheit [Stoß ins Herz]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Stoß ins Herz für einige Sekunden um 25%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
23031	Meucheln	60100	icon_skills.turnaroundattack_tex	Kettenglyphe der Flinkheit [Niederstrecken]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Niederstrecken für einige Sekunden um 25%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
23032	Wutschlag	160100	icon_skills.ragingstrike_tex	Kettenglyphe der Flinkheit [Wirbelwind]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Wirbelwind für einige Sekunden um 25%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
23033	Wutschlag	160100	icon_skills.ragingstrike_tex	Kettenglyphe der Erneuerung [Betäubende Rückhand]	icon_crest.e_crestnextskillhpheal_tex	Stellt sofort 4% der Gesamt-LP wieder her, wenn Ihr nachfolgend mit Betäubende Rückhand angreift.
23034	Ermüdungsschlag	210100	icon_skills.veinslash_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 25%.
23035	Distanzklinge	140100	icon_skills.tripleslash_tex	Glyphe der Benebelung	icon_crest.e_crestactiveattackspeeddown_tex	Verringert die Angriffsgeschwindigkeit des Gegners mit einer Wahrscheinlichkeit von 20% 5 Sek. lang um 15%.
23036	Beharrlichkeit	190100	icon_skills.tenacity_tex	Glyphe der Balance	icon_crest.e_crestactivereactionresist_tex	Erhöht das Gleichgewicht 15 Sek. lang um 50%.
23037	Kaltblütigkeit	200100	icon_skills.destructionvigor_tex	Kettenglyphe der Flinkheit [Stoß ins Herz]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Stoß ins Herz für einige Sekunden um 25%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
23038	Ausweichrolle	40100	icon_skills.tumbling_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 20%.
23039	Ausweichrolle	40100	icon_skills.tumbling_tex	Kettenglyphe der Kraft [Wutschlag]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Wutschlag für einige Sekunden um 25%.
23040	Niederstrecken	20100	icon_skills.handyslash_tex	Kettenglyphe der Kraft [Überhandschlag]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Überhandschlag für einige Sekunden um 20%.
23041	Niederstrecken	20100	icon_skills.handyslash_tex	Glyphe der Erschütterung	icon_crest.e_crestpassivereactionup_tex	Erhöht die Wahrscheinlichkeit von Niederschlagen und Taumeln um 20%.
23042	Schreckenstritt	150100	icon_skills.retreatingkick_tex	Glyphe der Nachwirkung	icon_crest.e_crestpassivedurationup_tex	Erhöht die Effektdauer um 30%.
23043	Schreckenstritt	150100	icon_skills.retreatingkick_tex	Kettenglyphe der Flinkheit [Stoß ins Herz]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Stoß ins Herz für einige Sekunden um 25%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
23044	Schreckenstritt	150100	icon_skills.retreatingkick_tex	Kettenglyphe der Flinkheit [Niederstrecken]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Niederstrecken für einige Sekunden um 25%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
23046	Überhandschlag	80100	icon_skills.cuttingslash_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 50%.
23047	Niederstrecken	20100	icon_skills.handyslash_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23048	Betäubende Rückhand	130100	icon_skills.flatblade_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23049	Überhandschlag	80100	icon_skills.cuttingslash_tex	Glyphe der Erneuerung	icon_crest.e_crestpassivehpheal_tex	Stellt 3% LP sofort wieder her.
23050	Komboattacke	10100	icon_skills.comboattack_tex	Glyphe der Flinkheit	icon_crest.e_crestactiveattackspeedup_tex	Erhöht die Angriffsgeschwindigkeit mit einer Wahrscheinlichkeit von 10% 10 Sek. lang um 15%.
23051	Ermüdungsschlag	210100	icon_skills.veinslash_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 35%.
23052	Beharrlichkeit	190100	icon_skills.tenacity_tex	Glyphe der Balance	icon_crest.e_crestactivereactionresist_tex	Verdoppelt das Gleichgewicht 15 Sek. lang.
23053	Beharrlichkeit	190100	icon_skills.tenacity_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 30%.
23054	Meucheln	60100	icon_skills.turnaroundattack_tex	Kettenglyphe der Flinkheit [Stoß ins Herz]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Stoß ins Herz für einige Sekunden um 35%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
23055	Wirbelwind	30100	icon_skills.sworddance_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Erhöht die Chance auf kritische Treffer um das 1,5-Fache.
23056	Ausweichrolle	40100	icon_skills.tumbling_tex	Kettenglyphe der Kraft [Ausweichen]	icon_crest.e_crestpassiveattackup_tex	Erhöht den Schaden von Meucheln für einige Sekunden um 25%.
23057	Stoß ins Herz	120100	icon_skills.stingerblade_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Erhöht die Chance auf kritische Treffer um das 2-Fache.
23058	Niederstrecken	20100	icon_skills.handyslash_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt bei Treffern den kritischen Trefferwert für 4 Sek.
23059	Wirbelwind	30100	icon_skills.sworddance_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht bei Treffern den Fertigkeitsschaden für 4 Sek. um 10%.
23060	Schreckenstritt	150100	icon_skills.retreatingkick_tex	Glyphe der Flinkheit	icon_crest.e_crestpassiveskillspeedup_tex	Erhöht die Wirkgeschwindigkeit um 25%.
23061	Maßschnitt	230100	icon_skills.cuthead_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt den kritischen Trefferwert.
23062	Maßschnitt	230100	icon_skills.cuthead_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23063	Wutschlag	160100	icon_skills.ragingstrike_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23064	Meucheln	60100	icon_skills.turnaroundattack_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
23065	Distanzklinge	140100	icon_skills.tripleslash_tex	Glyphe der Benebelung	icon_crest.e_crestactiveattackspeeddown_tex	Verringert die Angriffsgeschwindigkeit des Gegners mit einer Wahrscheinlichkeit von 30% 5 Sek. lang um 15%.
23066	Vorpreschen	170100	icon_skills.advancingleap_tex	Kettenglyphe der Kraft [Rechter Haken]	icon_crest.e_crestpassiveattackup_tex	Erhöht den Schaden von Niederstrecken für einige Sekunden um 25%.
23067	Vernichtung	220100	icon_skills.jawbreaker_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23068	Vernichtung	220100	icon_skills.jawbreaker_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23069	Vernichtung	220100	icon_skills.jawbreaker_tex	Kettenglyphe der Kraft [Überhandschlag]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Überhandschlag für einige Sekunden um 25%.
23070	Vernichtung	220100	icon_skills.jawbreaker_tex	Glyphe der Energie	icon_crest.e_crestpassivecooltimedown_tex	Verringert die Abklingzeit um 20%.
23071	Vernichtung	220100	icon_skills.jawbreaker_tex	Kettenglyphe der Kraft [Maßschnitt]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Maßschnitt für einige Sekunden um 25%.
23072	Beharrlichkeit	190100	icon_skills.tenacity_tex	Glyphe der Brillanz	icon_crest.e_crestpassivepartympup_tex	Stellt mit einer Wahrscheinlichkeit von 50% immer nach 1 Sek. 6% Eurer Gesamt-MP wieder her.
23073	Ausweichrolle	40100	icon_skills.tumbling_tex	Glyphe der Leichtfüßigkeit	icon_crest.e_crestactivespeedup_tex	Erhöht die Bewegungsgeschwindigkeit mit einer Wahrscheinlichkeit von 30% 10 Sek. lang um 15%.
23074	Stoß ins Herz	120100	icon_skills.stingerblade_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
23075	Wutschlag	160100	icon_skills.ragingstrike_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 40%.
23076	Schreckenstritt	150100	icon_skills.retreatingkick_tex	Kettenglyphe der Flinkheit [Stoß ins Herz]	icon_crest.e_crestnextskillattackspeedup_tex	Erhöht die Wirkgeschwindigkeit von Stoß ins Herz für einige Sekunden um 25%, wenn die Fertigkeit als Kettenfertigkeit verwendet wird.
23077	Überhandschlag	80100	icon_skills.cuttingslash_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 60%.
23078	Niederstrecken	20100	icon_skills.handyslash_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
23079	Wirbelwind	30100	icon_skills.sworddance_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Erhöht die Chance auf kritische Treffer um das 2-Fache.
23080	Niederstrecken	20100	icon_skills.handyslash_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdoppelt bei Treffern den kritischen Trefferwert für 4 Sek.
23081	Maßschnitt	230100	icon_skills.cuthead_tex	Glyphe des Schneidens	icon_crest.e_crestpassivecriticalup_tex	Verdreifacht den kritischen Trefferwert.
23082	Maßschnitt	230100	icon_skills.cuthead_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 30%.
23083	Vernichtung	220100	icon_skills.jawbreaker_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
23084	Vernichtung	220100	icon_skills.jawbreaker_tex	Kettenglyphe der Kraft [Überhandschlag]	icon_crest.e_crestnextskillattackup_tex	Erhöht den Schaden von Überhandschlag für einige Sekunden um 25%.
23085	Überhandschlag	80100	icon_skills.cuttingslash_tex	Glyphe der Gelegenheit	icon_crest.e_crestactivecooltimereset_tex	Entfernt die Abklingzeit mit einer Wahrscheinlichkeit von 70%.
23086	Seidenstoß	270100	icon_skills.slidingslash_tex	Glyphe der Kraft	icon_crest.e_crestpassiveattackup_tex	Erhöht den Fertigkeitsschaden um 25%.
24000	Axtblock	20100	icon_skills.weapondefence_tex	Glyphe der Brillanz	icon_crest.e_crestpassivempheal_tex	Stellt 3% der MP nach einer erfolgreichen Abwehr wieder her.
